x;y
-131;127
-131;126
-131;124
-131;122
-131;119
-131;117
-131;113
-131;111
-131;109
-131;107
-131;105
-131;103
-131;102
-131;100
-131;99
-131;97
-131;95
-131;94
-131;92
-131;90
-131;89
-131;88
-131;86
-131;85
-131;82
-131;81
-131;80
-131;77
-131;76
-131;74
-131;72
-131;70
-131;69
-131;67
-131;64
-131;63
-131;61
-131;60
-131;57
-131;55
-131;54
-131;51
-131;49
-131;48
-131;46
-131;43
-131;40
-131;39
-131;35
-131;33
-131;28
-131;25
-131;20
-131;17
-131;13
-131;10
-131;3
-131;0
-131;-2
-131;-6
-131;-9
-131;-12
-131;-15
-131;-24
-131;-29
-131;-32
-131;-34
-131;-40
-131;-42
-131;-45
-131;-48
-131;-51
-131;-57
-131;-60
-131;-64
-131;-70
-131;-74
-131;-77
-131;-80
-131;-83
-131;-90
-131;-93
-131;-97
-131;-103
-131;-106
-131;-110
-131;-113
-131;-118
-131;-121
-131;-123
-131;-126
-131;-129
-131;-130
