x;y
-118;-116
-117;-116
-115;-116
-112;-116
-110;-116
-108;-116
-101;-116
-97;-116
-94;-116
-90;-116
-86;-116
-79;-116
-75;-116
-72;-116
-64;-116
-61;-116
-57;-116
-50;-116
-50;-116
-43;-116
-38;-116
-33;-116
-24;-116
-19;-116
-14;-116
-7;-116
-4;-116
-1;-116
1;-116
5;-116
8;-116
13;-116
15;-116
18;-116
20;-116
26;-116
29;-116
33;-116
39;-116
42;-116
45;-116
47;-116
50;-116
55;-116
57;-116
60;-116
62;-116
67;-116
70;-116
72;-116
77;-116
80;-116
82;-116
85;-116
89;-116
91;-116
93;-116
95;-116
99;-116
102;-116
104;-116
106;-116
109;-116
111;-116
113;-116
115;-116
117;-116
121;-116
123;-116
125;-116
125;-116
125;-116
125;-116
125;-116
125;-116
