x;y
131;-130
131;-130
131;-129
131;-126
131;-124
131;-121
131;-119
129;-114
127;-111
125;-109
121;-104
119;-101
114;-99
108;-99
97;-99
92;-99
87;-99
83;-99
77;-94
74;-92
71;-90
67;-87
62;-82
60;-80
57;-77
55;-75
49;-70
47;-69
44;-69
41;-69
38;-69
33;-69
32;-67
30;-63
27;-55
26;-50
25;-47
25;-43
25;-39
25;-32
25;-28
25;-25
23;-22
20;-18
19;-16
17;-13
16;-11
12;-7
10;-5
6;-1
3;0
1;2
0;3
-2;5
-4;6
-8;9
-10;11
-12;11
-14;11
-16;11
-20;11
-21;11
-22;15
-22;18
-22;20
-22;25
-23;28
-24;30
-26;33
-27;35
-29;38
-32;42
-34;42
-36;42
-38;42
-42;42
-43;42
-43;45
-43;47
-43;52
-43;55
-43;57
-45;57
-48;57
-49;57
-51;57
-52;57
-54;59
-58;63
-62;67
-64;69
-66;69
-68;69
-70;69
-71;69
-75;69
-77;71
-79;75
-83;81
-85;84
-87;88
-89;89
-91;89
-94;89
-96;89
-98;89
-100;91
-102;94
-106;99
-110;105
-112;108
-112;108
-112;108
-112;108
-112;108
-112;108
-112;111
-112;113
-112;116
-112;121
-112;123
-112;123
-112;123
-112;123
-112;123
-112;123
-112;123
-112;123
-112;123
-112;123
-112;123
-112;123
-112;123
-112;123
-112;123
-112;123
-112;123
-112;123
-112;123
-112;123
