x;y
137;-121
137;-121
136;-121
134;-121
133;-121
130;-121
128;-121
127;-121
124;-121
123;-121
122;-121
120;-121
120;-121
120;-121
120;-120
120;-116
120;-112
120;-105
120;-101
120;-98
120;-95
120;-88
120;-85
120;-81
120;-78
120;-78
120;-78
120;-78
112;-78
108;-78
104;-80
100;-81
96;-82
90;-85
88;-87
82;-87
79;-87
79;-87
79;-87
79;-87
79;-87
79;-87
79;-87
79;-87
79;-86
79;-83
79;-82
79;-80
79;-78
79;-78
79;-78
79;-78
79;-78
79;-78
79;-78
79;-78
79;-78
79;-78
79;-78
79;-78
79;-78
79;-78
79;-78
79;-78
79;-78
79;-78
79;-78
79;-78
79;-78
79;-78
79;-78
79;-78
79;-78
79;-78
79;-78
79;-78
79;-78
79;-78
79;-78
79;-78
79;-78
79;-78
79;-78
79;-78
79;-78
79;-78
79;-78
79;-78
79;-78
79;-78
79;-78
79;-78
79;-78
79;-78
79;-78
79;-78
77;-78
76;-78
74;-78
73;-78
70;-78
68;-78
67;-78
64;-78
63;-78
63;-78
63;-78
66;-78
68;-75
72;-66
74;-62
75;-58
75;-55
75;-47
75;-44
75;-40
73;-33
72;-31
70;-31
69;-31
66;-31
62;-31
59;-31
55;-31
51;-31
43;-31
41;-31
35;-31
32;-31
32;-31
26;-31
26;-31
26;-31
26;-26
26;-23
26;-21
26;-16
26;-13
26;-11
26;-8
26;-6
26;-1
26;0
26;0
26;0
25;0
22;0
20;0
15;0
13;0
11;0
8;0
4;0
2;0
1;0
1;0
1;2
1;5
1;10
1;12
1;14
1;14
1;14
1;14
1;14
1;14
1;14
1;14
1;14
0;14
-1;14
-2;14
-4;14
-5;14
-6;14
-7;14
-9;14
-11;14
-13;14
-13;14
-13;14
-13;17
-13;20
-13;24
-13;31
-13;35
-13;40
-13;41
-14;43
-15;45
-16;46
-19;48
-21;48
-23;48
-27;48
-34;48
-38;48
-42;48
-45;48
-49;48
-50;48
-52;48
-54;48
-55;48
-55;48
-55;48
-55;49
-55;51
-55;55
-55;57
-55;60
-55;63
-55;64
-55;66
-55;67
-55;69
-55;69
-55;69
-58;69
-60;69
-61;69
-63;69
-67;69
-70;69
-73;69
-76;69
-82;69
-84;69
-84;69
-84;69
-84;69
-84;72
-84;74
-84;75
-84;78
-84;78
-84;78
-84;78
-86;78
-89;78
-90;78
-92;78
-95;78
-98;78
-100;78
-102;78
-105;78
-107;78
-107;78
-107;78
-107;78
-107;82
-107;84
-107;87
-107;89
-107;94
-107;97
-107;99
-107;102
-107;104
-107;109
-107;109
-111;109
-114;109
-117;109
-120;109
-123;109
-127;109
-129;109
-130;109
-132;109
-135;109
-135;109
-135;109
-135;109
-135;109
-135;109
-135;109
-135;109
-135;109
-135;109
-135;109
-135;109
-135;109
-135;109
-135;109
-135;109
-135;109
-135;109
-135;109
-135;109
-135;109
-135;109
-135;109
-135;109
-135;109
-135;109
-135;109
-135;109
-135;109
-135;109
-135;109
-135;109
-135;109
-135;109
-135;109
-135;109
-135;109
-135;109
-135;109
