x;y
-119;120
-119;120
-119;117
-119;113
-118;109
-115;100
-113;96
-112;92
-110;87
-110;80
-110;76
-110;72
-110;69
-110;62
-110;55
-110;52
-110;48
-110;44
-110;40
-110;35
-110;30
-110;20
-110;16
-110;14
-110;9
-110;6
-110;3
-110;1
-110;-5
-110;-8
-110;-12
-110;-15
-110;-19
-110;-25
-110;-28
-110;-32
-110;-38
-110;-42
-110;-45
-110;-52
-110;-55
-110;-58
-110;-61
-110;-64
-110;-69
-110;-72
-110;-75
-110;-78
-110;-80
-110;-85
-110;-88
-110;-90
-110;-96
-110;-98
-110;-101
-110;-106
-110;-108
-110;-111
-110;-113
-110;-116
-110;-118
-110;-123
-110;-125
-110;-128
-110;-129
-110;-130
-110;-130
-110;-130
-110;-130
-110;-130
-110;-130
