x;y
-146;-121
-143;-121
-140;-121
-136;-121
-133;-121
-130;-121
-123;-121
-119;-121
-116;-121
-112;-121
-105;-121
-101;-121
-98;-121
-95;-121
-92;-121
-85;-121
-83;-121
-80;-121
-75;-121
-73;-121
-68;-121
-66;-121
-64;-121
-62;-121
-60;-121
-56;-121
-54;-121
-50;-121
-48;-121
-44;-121
-42;-121
-40;-121
-38;-121
-34;-121
-32;-121
-30;-121
-28;-121
-24;-121
-22;-121
-20;-121
-18;-121
-18;-121
-18;-121
-18;-121
-18;-121
-16;-121
-14;-121
-12;-121
-10;-121
-6;-121
4;-121
7;-121
11;-121
15;-121
18;-121
20;-121
25;-121
28;-121
30;-121
33;-121
37;-121
39;-121
41;-121
45;-121
47;-121
49;-121
51;-121
55;-121
57;-121
59;-121
64;-121
66;-121
68;-121
70;-121
74;-121
76;-121
78;-121
82;-121
84;-121
85;-121
85;-121
85;-121
85;-121
85;-121
86;-121
90;-121
92;-121
96;-121
101;-121
104;-121
109;-121
111;-121
112;-121
112;-121
112;-121
112;-121
112;-121
112;-121
112;-121
112;-121
112;-121
