x;y
129;-129
129;-129
129;-126
129;-119
129;-115
129;-112
127;-108
121;-101
117;-98
114;-94
110;-91
102;-82
97;-77
92;-72
83;-63
78;-58
74;-54
70;-50
67;-47
60;-40
56;-37
53;-33
43;-24
38;-19
34;-14
29;-10
25;-6
16;0
12;2
7;5
0;12
-3;16
-6;21
-10;26
-16;35
-19;39
-22;43
-29;50
-29;50
-36;57
-38;61
-41;66
-46;75
-46;75
-52;85
-54;89
-57;93
-63;97
-65;99
-68;101
-71;103
-74;104
-82;104
-85;104
-89;104
-96;104
-99;104
-102;104
-104;104
-110;104
-113;104
-119;113
-119;113
-126;122
-129;127
-131;130
-135;130
-137;130
-138;130
-140;130
-141;130
