x;y
-120;116
-118;116
-115;116
-107;116
-104;116
-100;116
-93;116
-89;116
-85;116
-82;116
-78;116
-71;116
-67;116
-63;116
-60;116
-52;116
-49;116
-45;116
-38;116
-34;116
-31;116
-27;116
-23;116
-20;116
-12;116
-9;116
-5;116
1;116
5;116
9;116
16;116
19;116
23;116
27;116
34;116
38;116
43;116
48;116
52;116
57;116
66;116
69;116
72;116
76;116
79;116
85;116
88;116
90;116
95;116
98;116
100;116
102;116
107;116
109;116
111;116
115;116
117;116
118;116
120;116
122;116
124;116
124;116
124;116
124;116
124;116
124;116
124;116
124;116
124;116
124;116
124;116
