x;y
120;-120
120;-120
120;-120
121;-120
123;-120
125;-120
129;-120
131;-120
132;-120
132;-120
132;-120
132;-120
132;-120
132;-120
132;-120
132;-120
132;-118
131;-116
127;-112
125;-110
123;-108
121;-106
118;-103
117;-102
115;-100
114;-99
111;-98
110;-98
110;-98
110;-98
110;-97
110;-94
110;-91
110;-87
110;-81
110;-78
110;-75
110;-73
110;-68
110;-65
110;-63
110;-60
110;-56
110;-54
110;-52
110;-50
110;-46
110;-43
110;-41
110;-38
110;-33
110;-31
110;-29
110;-27
110;-23
110;-21
110;-19
110;-17
110;-13
110;-11
110;-9
110;-7
110;-2
110;0
110;3
110;5
110;9
110;11
110;13
110;16
110;20
110;22
110;24
110;26
110;30
110;32
110;34
110;36
110;40
110;42
110;44
110;46
110;50
110;52
110;54
110;56
110;60
110;61
110;63
110;65
110;68
110;70
110;72
110;73
110;77
110;78
110;80
110;82
110;85
110;87
110;89
110;91
110;95
110;97
110;99
110;101
110;104
110;106
110;107
110;109
110;112
110;114
110;115
110;117
110;120
110;121
110;122
110;123
110;126
110;127
110;127
110;127
