x;y
121;-117
122;-114
124;-111
127;-105
127;-102
127;-99
127;-96
127;-92
127;-91
127;-91
127;-91
127;-91
127;-90
127;-88
127;-85
127;-81
127;-79
127;-77
127;-77
127;-77
127;-77
127;-77
127;-77
127;-73
127;-63
127;-59
127;-54
127;-49
127;-42
127;-38
127;-35
127;-31
127;-24
127;-20
127;-16
127;-13
127;-5
127;-2
127;1
127;5
127;12
127;16
127;19
127;23
127;30
127;34
127;37
127;41
127;48
127;52
127;56
127;59
127;67
127;70
127;74
127;78
127;85
127;88
127;92
127;96
127;103
127;106
127;110
127;114
127;121
127;125
127;128
127;130
127;130
127;130
127;130
127;130
127;130
127;130
127;130
127;130
127;130
127;130
127;130
127;130
127;130
127;130
127;130
