x;y
141;-114
139;-112
132;-106
129;-102
126;-99
123;-96
119;-92
110;-83
105;-79
101;-74
96;-70
88;-66
85;-66
81;-66
77;-66
70;-65
68;-61
65;-56
63;-51
60;-46
56;-37
54;-33
50;-25
48;-21
44;-14
41;-14
41;-14
35;-14
32;-14
30;-14
27;-14
21;-5
17;-1
14;3
11;7
5;16
3;19
0;22
-2;25
-7;32
-10;33
-14;33
-18;33
-21;33
-29;33
-33;34
-36;37
-42;44
-45;47
-48;50
-51;53
-56;57
-59;59
-61;61
-64;63
-69;65
-72;65
-75;65
-78;65
-84;65
-87;69
-89;73
-91;78
-96;87
-98;92
-100;93
-101;93
-101;93
-101;93
-101;93
-101;94
-102;96
-107;100
-109;102
-112;104
-115;111
-115;114
-115;118
-115;121
-115;128
-115;128
-115;128
-115;128
-115;128
-115;128
-115;128
-115;128
-115;128
-115;128
-115;128
-115;128
-115;128
-115;128
-115;128
-115;128
-115;128
-115;128
