x;y
114;-118
114;-117
114;-116
114;-114
114;-113
114;-112
114;-110
114;-109
114;-108
114;-107
114;-106
113;-104
113;-103
112;-103
111;-102
111;-102
109;-102
108;-102
107;-102
106;-102
105;-102
104;-102
104;-102
104;-102
104;-102
104;-101
104;-100
104;-100
104;-99
104;-98
104;-98
103;-95
102;-95
101;-95
101;-95
100;-95
99;-95
98;-95
97;-94
97;-93
96;-93
96;-91
96;-91
96;-90
96;-89
96;-88
96;-87
96;-85
96;-84
96;-84
95;-83
94;-83
93;-82
92;-82
90;-82
90;-82
88;-82
88;-82
87;-81
86;-80
86;-80
86;-79
86;-78
86;-77
86;-76
86;-74
86;-73
86;-72
86;-72
86;-70
85;-70
84;-69
83;-68
82;-67
81;-67
81;-66
80;-65
80;-65
79;-63
78;-62
78;-61
78;-60
78;-60
78;-59
78;-58
78;-57
77;-56
76;-55
76;-54
74;-54
71;-54
69;-53
66;-53
60;-52
56;-52
54;-52
52;-52
50;-52
48;-52
47;-52
47;-52
47;-52
47;-51
47;-51
47;-50
47;-49
47;-48
47;-48
47;-47
46;-46
45;-45
43;-44
43;-43
42;-43
41;-43
39;-42
38;-41
37;-41
36;-40
35;-39
35;-38
35;-37
35;-36
35;-35
35;-34
35;-32
35;-31
35;-30
35;-29
35;-28
34;-28
34;-27
32;-26
32;-25
31;-24
31;-24
30;-23
29;-22
29;-21
28;-19
28;-18
28;-18
28;-16
28;-15
28;-14
28;-14
28;-13
28;-12
28;-12
28;-10
28;-10
27;-8
26;-7
25;-7
25;-6
23;-5
23;-5
22;-5
22;-4
21;-4
20;-3
19;-2
19;-2
17;-1
17;0
16;0
15;0
14;0
13;0
11;0
10;0
9;0
6;1
5;2
4;2
2;2
1;2
0;2
0;2
-1;2
-1;3
-3;4
-4;4
-4;5
-5;6
-7;7
-8;7
-8;8
-9;8
-10;9
-10;10
-11;10
-12;11
-14;12
-15;13
-16;13
-16;14
-18;15
-18;15
-19;16
-19;17
-20;18
-21;18
-21;19
-22;20
-23;21
-23;22
-24;22
-24;23
-25;24
-25;25
-26;25
-26;26
-27;27
-28;28
-28;28
-29;29
-30;30
-30;31
-31;31
-32;32
-33;33
-33;34
-34;34
-35;36
-36;36
-37;37
-38;37
-38;38
-39;38
-39;39
-40;40
-41;40
-41;41
-42;41
-43;42
-44;42
-44;43
-45;43
-46;43
-47;43
-47;43
-48;43
-49;44
-49;44
-50;45
-50;45
-51;46
-52;46
-52;47
-53;47
-53;48
-54;49
-54;49
-55;50
-56;51
-57;51
-57;52
-58;52
-58;53
-59;53
-60;54
-60;55
-62;56
-62;57
-63;58
-64;59
-64;59
-64;60
-64;62
-64;63
-65;64
-66;65
-67;67
-67;68
-68;70
-69;71
-70;72
-70;73
-71;74
-71;74
-72;75
-73;76
-74;78
-75;79
-76;80
-78;81
-79;82
-80;84
-82;85
-83;85
-84;87
-86;88
-86;89
-89;91
-89;91
-91;93
-92;94
-93;95
-95;97
-96;98
-97;99
-98;101
-100;103
-102;105
-103;107
-104;108
-105;109
-106;111
-107;112
-108;113
-109;115
-111;118
-113;120
-115;122
-117;125
-118;126
-120;128
-121;128
-123;129
-124;130
-125;130
-127;130
-129;130
-129;130
-129;130
-129;130
-129;130
-129;130
-129;130
-129;130
-129;130
-129;130
-129;130
-129;130
-129;130
-129;130
