x;y
-129;-120
-129;-120
-128;-120
-127;-120
-126;-120
-124;-120
-123;-120
-122;-120
-120;-120
-118;-120
-116;-120
-115;-120
-112;-120
-109;-120
-108;-120
-106;-120
-103;-120
-100;-120
-98;-120
-90;-120
-85;-120
-83;-120
-78;-120
-70;-120
-68;-120
-63;-120
-55;-120
-49;-120
-43;-120
-38;-120
-30;-120
-25;-120
-23;-120
-15;-120
-10;-120
-5;-120
1;-120
4;-120
8;-120
15;-120
19;-120
22;-120
29;-120
37;-120
42;-120
44;-120
52;-120
57;-120
59;-120
66;-120
71;-120
73;-120
76;-120
78;-120
80;-120
81;-120
84;-120
87;-120
88;-120
94;-120
98;-120
102;-120
107;-120
108;-120
111;-120
113;-120
115;-120
116;-120
118;-120
119;-120
121;-120
124;-120
124;-120
128;-120
131;-120
133;-120
