x;y
136;-130
132;-130
130;-130
128;-130
121;-130
119;-130
117;-130
115;-130
115;-130
115;-130
115;-130
115;-130
115;-130
115;-130
115;-130
115;-130
111;-130
107;-130
100;-130
92;-130
86;-130
79;-130
78;-130
78;-139
74;-148
58;-164
43;-179
35;-187
30;-192
22;-200
26;-209
39;-209
46;-200
47;-194
49;-177
52;-166
56;-161
69;-148
80;-134
84;-125
93;-125
98;-125
108;-121
118;-110
133;-95
142;-90
153;-84
147;-80
136;-80
128;-80
120;-80
113;-80
106;-80
106;-80
106;-80
106;-80
106;-80
106;-80
106;-80
106;-80
104;-80
101;-80
92;-80
86;-80
74;-80
67;-80
75;-73
88;-60
91;-52
91;-48
91;-41
91;-38
86;-31
82;-30
67;-26
60;-23
53;-23
49;-23
48;-23
48;-23
48;-23
47;-23
44;-23
40;-23
38;-23
33;-22
28;-18
21;-12
21;0
21;9
13;17
5;17
-5;17
-13;17
-20;17
-24;19
-24;23
-25;30
-27;33
-31;38
-36;40
-45;40
-50;40
-54;45
-58;50
-58;56
-58;62
-58;66
-61;71
-68;71
-73;71
-73;76
-73;81
-73;87
-73;90
-73;96
-73;100
-77;107
-82;107
-84;107
-89;107
-94;107
-101;107
-105;107
-106;107
-109;107
-109;107
-109;109
-109;112
-111;114
-114;117
-116;118
-119;123
-119;124
-119;124
-119;124
