;time;x;y;fx;fy
;21987;12;-12;-137;142
;22050;10;-10;-137;142
;22113;8;-9;-137;115
;22176;5;-6;-114;115
;22239;3;-4;-114;115
;22302;2;-3;-114;115
;22365;0;0;-114;74
;22428;-2;0;-125;74
;22491;-3;0;-125;74
;22554;-5;0;-125;74
;22617;-7;0;-125;74
;22680;-10;0;-125;74
;22743;-12;1;-125;131
;22806;-12;3;-93;131
;22869;-12;6;-93;131
;22932;-12;6;-93;131
;22995;-12;10;-93;131
;23058;-12;10;-93;95
;23121;-12;10;-92;95
;23184;-12;10;-92;95
;23247;-12;10;-92;95
;23310;-12;10;-92;95
;23373;-12;11;-92;115
;23436;-15;14;-128;115
;23499;-17;16;-128;115
;23562;-18;17;-128;115
;23625;-20;19;-128;115
;23688;-24;19;-174;101
;23751;-27;19;-174;101
;23814;-30;19;-174;101
;23877;-36;19;-174;101
;23940;-36;19;-174;101
;24003;-41;22;-207;158
;24066;-44;24;-207;158
;24129;-47;26;-207;158
;24192;-54;31;-207;158
;24255;-57;33;-207;169
;24318;-60;35;-217;169
;24381;-67;40;-217;169
;24444;-67;40;-217;169
;24507;-73;45;-217;169
;24570;-77;48;-217;135
;24633;-80;50;-177;135
;24696;-85;54;-177;135
;24759;-87;56;-177;135
;24822;-90;58;-177;135
;24885;-95;64;-177;280
;24948;-95;69;-86;280
;25011;-95;74;-86;280
;25074;-95;78;-86;280
;25137;-95;83;-86;280
;25200;-95;91;-86;210
;25263;-95;95;-77;210
;25326;-95;98;-77;210
;25389;-95;101;-77;210
;25452;-95;105;-77;210
;25515;-95;109;-77;90
;25578;-99;109;-164;90
;25641;-99;109;-164;90
;25704;-101;109;-164;90
;25767;-106;109;-164;90
;25830;-108;110;-164;135
;25893;-111;112;-143;135
;25956;-115;116;-143;135
;26019;-117;118;-143;135
;26082;-119;120;-143;135
;26145;-121;121;-143;52
;26208;-122;121;-65;52
;26271;-122;121;-65;52
;26334;-122;121;-65;52
;26397;-122;121;-65;52
;26460;-122;121;-65;0
;26523;-122;121;0;0
;26586;-122;121;0;0
;26649;-122;117;0;-182
;26712;-122;114;0;-182
;26775;-122;111;0;-182
;26838;-122;106;0;-182
;26901;-122;103;0;-203
;26964;-122;100;0;-203
;27027;-122;97;0;-203
;27090;-122;94;0;-203
;27153;-122;87;0;-203
;27216;-122;84;0;-185
;27279;-122;81;0;-185
;27342;-122;79;0;-185
;27405;-122;74;0;-185
;27468;-122;71;0;-185
;27531;-122;68;66;-224
;27594;-122;62;66;-224
;27657;-122;58;66;-224
;27720;-122;55;66;-224
;27783;-122;52;66;-224
;27846;-122;48;97;-210
;27909;-122;45;97;-210
;27972;-122;38;97;-210
;28035;-122;35;97;-210
;28098;-122;32;97;-210
;28161;-121;26;111;-189
;28224;-119;23;111;-189
;28287;-118;20;111;-189
;28350;-116;17;111;-189
;28413;-115;14;111;-189
;28476;-113;8;101;-178
;28539;-113;6;101;-178
;28602;-113;1;101;-178
;28665;-113;1;101;-178
;28728;-113;-3;101;-178
;28791;-113;-6;0;-160
;28854;-113;-11;0;-160
;28917;-113;-13;0;-160
;28980;-113;-16;0;-160
;29043;-113;-18;0;-160
;29106;-113;-25;0;-289
;29169;-113;-29;0;-289
;29232;-113;-32;0;-289
;29295;-113;-36;0;-289
;29358;-113;-43;0;-220
;29421;-113;-47;0;-220
;29484;-113;-50;0;-220
;29547;-113;-53;0;-220
;29610;-113;-60;0;-220
;29673;-113;-63;0;-217
;29736;-113;-66;0;-217
;29799;-113;-70;0;-217
;29862;-113;-73;0;-217
;29925;-113;-80;0;-217
;29988;-113;-83;0;-185
;30051;-113;-86;0;-185
;30114;-113;-88;0;-185
;30177;-113;-93;0;-185
;30240;-113;-96;0;-185
;30303;-113;-98;0;-185
;30366;-113;-101;0;-132
;30429;-113;-105;0;-132
;30492;-113;-106;0;-132
;30555;-113;-108;0;-132
;30618;-113;-110;0;-132
;30681;-113;-113;0;-129
;30744;-113;-115;0;-129
;30807;-113;-117;0;-129
;30870;-113;-120;0;-129
;30933;-113;-122;0;-129
;30996;-113;-123;0;-111
;31059;-113;-125;0;-111
;31122;-113;-128;0;-111
;31185;-113;-129;0;-111
;31248;-113;-130;0;-111
;31311;-113;-130;0;-68
;31374;-113;-130;0;-68
;31437;-113;-130;0;-68
;31500;-113;-130;0;-68
;31563;-113;-130;0;-68
;31626;-113;-130;0;0
;31689;-113;-130;0;0
;31752;-113;-130;0;0
;31815;-113;-130;0;0
;31878;-113;-130;0;0
;31941;-113;-130;0;0
;32004;-113;-130;0;0
;32067;-113;-130;0;0
;32130;-113;-130;0;0
;32193;-113;-130;0;0
;32256;-113;-130;0;0
;32319;-113;-130;0;0
;32382;-113;-130;0;0
;32445;-113;-130;131;0
;32508;-111;-130;131;0
;32571;-110;-130;131;0
;32634;-108;-130;131;0
;32697;-104;-130;131;0
;32760;-103;-130;131;0
;32823;-98;-130;331;0
;32886;-94;-130;331;0
;32949;-94;-130;331;0
;33012;-87;-130;331;0
;33075;-83;-130;331;0
;33138;-76;-130;336;0
;33201;-72;-130;336;0
;33264;-69;-130;336;0
;33327;-65;-130;336;0
;33390;-61;-130;336;0
;33453;-54;-130;310;0
;33516;-50;-130;310;0
;33579;-47;-130;310;0
;33642;-40;-130;310;0
;33705;-36;-130;310;0
;33768;-32;-130;285;0
;33831;-25;-130;285;0
;33894;-21;-130;285;0
;33957;-21;-130;285;0
;34020;-14;-130;285;0
;34083;-10;-130;271;0
;34146;-5;-130;271;0
;34209;3;-130;271;0
;34272;8;-130;271;0
;34335;12;-130;271;0
;34398;17;-130;249;0
;34461;27;-130;249;0
;34524;31;-130;249;0
;34587;36;-130;249;0
;34650;46;-130;216;0
;34713;46;-130;216;0
;34776;52;-130;216;0
;34839;55;-130;216;0
;34902;59;-130;216;0
;34965;65;-130;216;0
;35028;68;-130;182;0
;35091;70;-130;182;0
;35154;73;-130;182;0
;35217;78;-130;182;0
;35280;80;-130;182;0
;35343;83;-130;161;0
;35406;88;-130;161;0
;35469;90;-130;161;0
;35532;93;-130;161;0
;35595;95;-130;161;0
;35658;98;-130;191;0
;35721;105;-130;191;0
;35784;108;-130;191;0
;35847;111;-130;191;0
;35910;114;-130;191;0
;35973;120;-130;162;0
;36036;122;-130;162;0
;36099;127;-130;162;0
;36162;130;-130;162;0
;36225;131;-130;92;0
;36288;131;-130;92;0
;36351;131;-130;92;0
;36414;131;-130;92;0
;36477;131;-130;92;0
;36540;131;-130;0;0
;36603;131;-130;0;0
;36666;131;-130;0;0
;36729;131;-130;0;0
;36792;131;-130;0;0
;36855;131;-130;-32;96
;36918;131;-130;-32;96
;36981;131;-129;-77;175
;37044;131;-126;-77;175
;37107;131;-124;-77;175
;37170;131;-121;-77;175
;37233;131;-119;-77;175
;37296;129;-114;-135;178
;37359;127;-111;-135;178
;37422;125;-109;-135;178
;37485;121;-104;-135;178
;37548;119;-101;-281;178
;37611;114;-99;-281;0
;37674;108;-99;-281;0
;37737;97;-99;-281;0
;37800;92;-99;-281;0
;37863;87;-99;-204;0
;37926;83;-99;-204;167
;37989;77;-94;-204;167
;38052;74;-92;-204;167
;38115;71;-90;-204;167
;38178;67;-87;-204;167
;38241;62;-82;-184;174
;38304;60;-80;-184;174
;38367;57;-77;-184;174
;38430;55;-75;-184;174
;38493;49;-70;-178;174
;38556;47;-69;-178;96
;38619;44;-69;-178;96
;38682;41;-69;-178;96
;38745;38;-69;-178;96
;38808;33;-69;-113;96
;38871;32;-67;-113;302
;38934;30;-63;-113;302
;38997;27;-55;-113;302
;39060;26;-50;-113;302
;39123;25;-47;-93;302
;39186;25;-43;-93;239
;39249;25;-39;-93;239
;39312;25;-32;-93;239
;39375;25;-28;-93;239
;39438;25;-25;-116;239
;39501;23;-22;-116;150
;39564;20;-18;-116;150
;39627;19;-16;-116;150
;39690;17;-13;-116;150
;39753;16;-11;-140;150
;39816;12;-7;-140;139
;39879;10;-5;-140;139
;39942;6;-1;-140;139
;40005;3;0;-140;139
;40068;1;2;-142;114
;40131;0;3;-142;114
;40194;-2;5;-142;114
;40257;-4;6;-142;114
;40320;-8;9;-142;114
;40383;-10;11;-142;114
;40446;-12;11;-136;86
;40509;-14;11;-136;86
;40572;-16;11;-136;86
;40635;-20;11;-136;86
;40698;-21;11;-136;86
;40761;-22;15;-105;164
;40824;-22;18;-105;164
;40887;-22;20;-105;164
;40950;-22;25;-105;164
;41013;-23;28;-111;175
;41076;-24;30;-111;175
;41139;-26;33;-111;175
;41202;-27;35;-111;175
;41265;-29;38;-111;175
;41328;-32;42;-148;102
;41391;-34;42;-148;102
;41454;-36;42;-148;102
;41517;-38;42;-148;102
;41580;-42;42;-148;102
;41643;-43;42;-105;178
;41706;-43;45;-105;178
;41769;-43;47;-105;178
;41832;-43;52;-105;178
;41895;-43;55;-105;178
;41958;-43;57;-118;93
;42021;-45;57;-118;93
;42084;-48;57;-118;93
;42147;-49;57;-118;93
;42210;-51;57;-118;93
;42273;-52;57;-138;156
;42336;-54;59;-138;156
;42399;-58;63;-138;156
;42462;-62;67;-138;156
;42525;-64;69;-138;156
;42588;-66;69;-130;100
;42651;-68;69;-130;100
;42714;-70;69;-130;100
;42777;-71;69;-130;100
;42840;-75;69;-130;100
;42903;-77;71;-147;196
;42966;-79;75;-147;196
;43029;-83;81;-147;196
;43092;-85;84;-147;196
;43155;-87;88;-147;196
;43218;-89;89;-136;89
;43281;-91;89;-136;89
;43344;-94;89;-136;89
;43407;-96;89;-136;89
;43470;-98;89;-136;89
;43533;-100;91;-137;192
;43596;-102;94;-137;192
;43659;-106;99;-137;192
;43722;-110;105;-137;192
;43785;-112;108;-104;81
;43848;-112;108;-104;81
;43911;-112;108;-104;81
;43974;-112;108;-104;81
;44037;-112;108;-104;81
;44100;-112;108;-104;81
;44163;-112;111;-98;159
;44226;-112;113;-98;159
;44289;-112;116;-98;159
;44352;-112;121;-98;159
;44415;-112;123;-79;101
;44478;-112;123;-79;101
;44541;-112;123;-79;101
;44604;-112;123;-79;101
;44667;-112;123;-79;101
;44730;-112;123;-79;101
;44793;-112;123;-36;0
;44856;-112;123;-36;0
;44919;-112;123;-36;0
;44982;-112;123;-36;0
;45045;-112;123;0;34
;45108;-112;123;0;34
;45171;-112;123;0;34
;45234;-112;123;0;34
;45297;-112;123;0;34
;45360;-112;123;0;34
;45423;-112;123;62;0
;45486;-112;123;62;0
;45549;-112;123;62;0
;45612;-112;123;62;0
;45675;-112;123;62;0
;45738;-110;123;180;0
;45801;-108;123;180;0
;45864;-105;123;180;0
;45927;-100;123;180;0
;45990;-95;123;258;0
;46053;-90;123;258;0
;46116;-85;123;258;0
;46179;-81;123;258;0
;46242;-76;123;258;0
;46305;-67;123;222;0
;46368;-63;123;222;0
;46431;-60;123;222;0
;46494;-57;123;222;0
;46557;-54;123;222;0
;46620;-47;123;217;0
;46683;-44;123;217;0
;46746;-41;123;217;0
;46809;-34;123;217;0
;46872;-31;123;217;0
;46935;-28;123;217;0
;46998;-24;123;218;0
;47061;-21;123;218;0
;47124;-18;123;218;0
;47187;-11;123;218;0
;47250;-5;123;209;0
;47313;-1;123;209;0
;47376;1;123;209;0
;47439;4;123;209;0
;47502;7;123;209;0
;47565;11;123;209;0
;47628;17;123;201;0
;47691;20;123;201;0
;47754;24;123;201;0
;47817;30;123;201;0
;47880;33;123;176;0
;47943;35;123;176;0
;48006;38;123;176;0
;48069;40;123;176;0
;48132;45;123;176;0
;48195;48;123;162;0
;48258;50;123;162;0
;48321;53;123;162;0
;48384;58;123;162;0
;48447;60;123;162;0
;48510;63;123;147;0
;48573;65;123;147;0
;48636;69;123;147;0
;48699;71;123;147;0
;48762;73;123;147;0
;48825;75;123;137;0
;48888;79;123;137;0
;48951;81;123;137;0
;49014;83;123;137;0
;49077;85;123;137;0
;49140;88;123;132;0
;49203;90;123;132;0
;49266;92;123;132;0
;49329;94;123;132;0
;49392;95;123;132;0
;49455;99;123;129;0
;49518;100;123;129;0
;49581;104;123;129;0
;49644;106;123;129;0
;49707;107;123;129;0
;49770;109;123;121;0
;49833;111;123;121;0
;49896;112;123;121;0
;49959;116;123;121;0
;50022;119;123;114;0
;50085;122;123;114;0
;50148;123;123;114;0
;50211;125;123;114;0
;50274;127;123;38;-34
;50337;127;123;38;-34
;50400;127;123;38;-34
;50463;127;123;38;-34
;50526;127;123;38;-34
;50589;127;123;0;-70
;50652;127;123;0;-70
;50715;127;123;0;-70
;50778;127;123;0;-70
;50841;127;123;0;-70
;50904;127;123;0;-113
;50967;127;120;0;-113
;51030;127;119;0;-113
;51093;127;117;0;-113
;51156;127;116;0;-113
;51219;127;114;0;-113
;51282;127;111;0;-115
;51345;127;110;0;-115
;51408;127;108;0;-115
;51471;127;107;0;-115
;51534;127;105;0;-54
;51597;127;105;0;-54
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
