x;y
120;-120
120;-120
120;-120
120;-120
120;-120
120;-120
120;-120
120;-118
120;-115
120;-111
120;-105
120;-102
120;-98
120;-95
120;-89
120;-86
120;-83
120;-80
120;-75
120;-72
120;-70
120;-67
120;-62
120;-60
120;-57
120;-55
120;-50
120;-47
120;-45
120;-42
120;-37
120;-34
120;-32
120;-29
120;-24
120;-22
120;-19
120;-15
120;-13
120;-11
120;-9
120;-7
120;-2
120;0
120;1
120;5
120;7
120;9
120;12
120;14
120;20
120;22
120;25
120;28
120;35
120;38
120;41
120;45
120;50
120;52
120;55
120;57
120;63
120;66
120;69
120;73
120;79
120;82
120;84
120;87
120;92
120;95
120;97
120;101
120;107
120;111
120;114
120;117
120;122
120;124
120;127
120;129
120;130
120;130
120;130
120;130
120;130
120;130
120;130
120;130
120;130
120;130
120;130
