x;y
-128;128
-128;125
-128;123
-128;116
-128;116
-128;116
-128;116
-128;116
-128;116
-128;116
-128;116
-128;116
-128;116
-128;116
-128;116
-128;116
-128;116
-128;116
-123;116
-120;116
-116;116
-113;116
-105;119
-101;121
-97;122
-89;126
-82;126
-78;126
-75;126
-67;126
-60;126
-49;126
-42;126
-31;126
-27;126
-24;126
-20;126
-13;126
-9;126
-5;126
1;126
8;126
12;126
19;126
23;126
30;126
34;126
41;126
45;126
52;126
60;126
67;126
78;126
81;126
92;126
101;126
105;126
119;126
127;126
130;126
133;126
