x;y
133;-120
133;-118
133;-117
133;-117
133;-117
132;-117
130;-117
130;-117
127;-117
124;-117
121;-117
121;-117
121;-117
121;-117
119;-117
117;-117
116;-117
112;-117
109;-117
107;-117
107;-116
107;-115
107;-112
107;-111
107;-109
105;-107
102;-107
99;-107
98;-107
98;-107
98;-105
98;-104
98;-102
98;-101
98;-99
96;-98
94;-98
92;-98
91;-98
90;-97
89;-96
88;-95
88;-89
88;-87
88;-83
88;-82
88;-81
86;-80
84;-79
83;-78
83;-75
83;-73
82;-72
81;-71
80;-71
79;-70
78;-70
76;-70
75;-70
74;-70
72;-70
71;-70
69;-70
69;-70
67;-70
67;-69
66;-68
65;-67
64;-65
63;-64
62;-63
62;-62
61;-62
59;-62
57;-62
55;-61
55;-60
55;-59
55;-58
55;-57
54;-55
53;-54
52;-53
49;-52
47;-52
46;-52
46;-52
45;-50
44;-48
44;-46
44;-45
44;-43
44;-42
43;-41
42;-41
41;-41
40;-41
39;-40
38;-39
38;-38
38;-37
38;-35
38;-34
38;-34
38;-33
37;-32
35;-31
34;-31
34;-31
33;-31
31;-29
31;-28
31;-26
31;-25
29;-23
28;-23
26;-23
25;-23
23;-23
22;-23
21;-21
20;-20
19;-19
18;-18
17;-17
17;-17
15;-17
14;-16
13;-16
13;-15
13;-14
13;-12
13;-9
13;-7
13;-6
13;-5
12;-4
10;-4
9;-4
7;-4
6;-3
5;-2
4;-1
3;0
2;1
1;2
0;3
0;4
-1;5
-2;5
-3;5
-4;5
-5;6
-6;7
-6;8
-7;10
-8;11
-9;12
-10;13
-11;14
-12;15
-13;17
-13;18
-13;19
-13;20
-13;22
-13;24
-13;25
-14;25
-15;27
-16;28
-19;29
-20;29
-21;29
-23;29
-24;30
-26;31
-27;32
-28;32
-29;32
-30;32
-32;33
-34;34
-35;35
-37;35
-37;35
-38;35
-39;35
-40;37
-42;38
-43;39
-45;41
-46;42
-47;43
-48;44
-48;45
-49;47
-50;48
-50;49
-50;50
-50;52
-50;53
-50;55
-50;56
-50;57
-51;59
-52;60
-52;60
-53;61
-54;62
-55;62
-56;62
-57;62
-58;64
-58;65
-58;66
-58;67
-58;68
-59;69
-60;69
-63;69
-64;69
-65;69
-67;69
-68;69
-69;70
-70;72
-71;73
-71;74
-72;75
-73;76
-74;76
-75;76
-77;76
-77;76
-79;76
-80;77
-81;78
-83;80
-84;81
-85;82
-86;83
-87;84
-87;85
-88;86
-89;87
-90;88
-90;89
-90;91
-90;92
-90;95
-91;96
-92;98
-93;100
-94;102
-96;103
-97;104
-98;105
-99;106
-100;108
-101;109
-102;110
-103;110
-104;111
-105;112
-106;113
-107;113
-108;113
-109;113
-112;113
-112;113
-113;113
-115;114
-117;116
-118;117
-119;118
-120;118
-122;118
-123;118
-124;118
-124;118
-125;119
-125;120
-125;121
-125;123
-125;124
-125;126
-125;128
-124;130
