x;y
114;-125
110;-119
108;-115
107;-112
102;-104
97;-99
92;-94
87;-90
78;-80
74;-76
70;-72
67;-69
60;-62
57;-59
53;-55
50;-52
43;-45
40;-42
36;-38
33;-35
26;-28
23;-24
19;-21
16;-17
9;-11
6;-7
2;-4
-4;2
-7;6
-10;9
-14;13
-20;20
-20;20
-27;27
-30;31
-34;40
-34;40
-39;49
-41;53
-47;61
-51;64
-54;68
-57;71
-64;78
-64;78
-71;83
-74;86
-77;88
-83;93
-86;95
-88;97
-91;99
-96;103
-98;105
-101;107
-103;109
-108;112
-111;114
-113;116
-118;120
-118;120
-123;125
-125;127
-128;130
-131;130
-133;130
-135;130
-136;130
