x;y
114;128
112;128
108;128
105;128
101;128
93;128
89;128
86;128
82;128
74;127
71;126
69;122
72;120
75;118
80;112
80;112
86;104
90;100
94;96
101;87
104;83
107;79
102;74
97;69
88;62
84;60
79;58
75;55
66;51
62;50
58;50
54;50
61;42
66;38
70;33
79;24
80;26
80;29
80;33
80;40
80;44
79;48
77;52
72;61
70;66
68;70
66;74
66;78
66;80
66;82
66;84
66;86
66;86
66;86
66;86
66;86
66;86
66;86
66;86
66;86
66;86
66;87
66;90
66;90
66;92
66;93
65;94
64;94
61;94
59;94
58;94
57;94
57;94
57;94
57;94
57;94
57;94
57;94
57;94
57;94
57;94
57;94
57;94
57;94
57;94
57;94
57;94
57;94
57;94
57;94
57;94
55;94
53;94
50;94
48;94
47;94
43;94
42;94
40;94
38;94
36;94
34;94
34;94
34;94
34;94
34;94
34;94
34;94
34;92
34;88
34;85
34;81
34;77
34;70
34;66
34;63
34;59
34;52
34;48
34;43
34;34
34;34
31;27
29;21
28;18
27;16
22;13
13;8
8;6
3;3
-1;1
-4;-3
-6;-6
-8;-8
-9;-11
-11;-13
-11;-18
-11;-21
-11;-22
-11;-22
-10;-14
-6;-11
1;-5
1;-5
5;-2
10;0
8;0
7;0
4;-3
4;-3
1;-7
0;-9
-2;-11
-5;-15
-7;-16
-8;-17
-8;-20
-8;-22
-8;-22
-8;-22
-8;-22
-8;-22
-8;-22
-8;-22
-8;-22
-8;-22
-13;-22
-17;-23
-19;-25
-21;-27
-24;-28
-26;-30
-32;-32
-35;-32
-37;-32
-39;-32
-39;-32
-39;-32
-39;-32
-39;-32
-39;-32
-39;-32
-39;-32
-39;-32
-39;-32
-39;-32
-39;-32
-39;-33
-39;-35
-39;-39
-41;-41
-43;-43
-47;-47
-49;-48
-51;-50
-51;-52
-51;-55
-51;-57
-51;-57
-51;-57
-51;-57
-51;-57
-51;-57
-51;-57
-52;-57
-52;-57
-55;-57
-56;-57
-59;-62
-61;-64
-63;-67
-66;-69
-68;-72
-71;-74
-75;-77
-75;-78
-75;-81
-75;-82
-75;-82
-75;-82
-75;-82
-75;-82
-75;-82
-75;-84
-77;-88
-78;-90
-80;-92
-81;-94
-83;-97
-86;-102
-88;-104
-89;-107
-93;-110
-95;-110
-96;-110
-98;-110
-98;-110
-101;-110
-102;-110
-108;-110
-110;-110
-113;-110
-116;-110
-119;-110
-120;-110
-120;-110
-120;-110
-120;-110
-120;-115
-120;-117
-120;-119
-120;-121
-120;-122
-120;-122
-120;-122
-120;-122
-120;-122
-120;-122
-120;-122
-120;-122
-120;-122
-120;-122
-120;-122
