x;y
148;-119
147;-119
143;-114
142;-110
140;-107
136;-101
134;-98
131;-96
129;-93
124;-88
123;-86
123;-84
123;-84
123;-84
123;-84
122;-84
120;-84
119;-84
116;-84
115;-84
113;-84
109;-84
105;-84
97;-84
90;-84
90;-81
90;-77
90;-72
88;-69
83;-66
78;-63
76;-61
72;-60
64;-60
60;-60
56;-60
53;-60
51;-60
51;-60
51;-60
51;-60
51;-60
51;-59
51;-56
51;-54
51;-51
50;-46
47;-43
44;-41
40;-39
37;-36
31;-31
29;-29
26;-28
24;-26
21;-25
16;-22
16;-20
16;-19
16;-18
16;-15
16;-14
16;-13
16;-11
16;-7
16;-4
16;-2
15;0
10;3
8;5
6;7
4;9
1;13
0;14
-1;16
-2;18
-4;21
-4;22
-4;22
-4;22
-4;22
-4;22
-4;25
-4;27
-4;29
-4;31
-8;35
-10;36
-13;37
-15;39
-18;40
-22;42
-24;42
-25;42
-29;42
-31;42
-32;42
-32;42
-32;42
-32;42
-32;42
-32;42
-34;45
-38;50
-40;52
-42;55
-44;57
-53;60
-57;61
-62;62
-72;65
-75;65
-75;65
-75;65
-75;65
-75;65
-75;66
-75;69
-75;74
-75;76
-75;79
-76;81
-81;83
-83;85
-86;86
-88;87
-93;90
-95;90
-97;90
-99;90
-103;90
-103;90
-103;92
-103;94
-103;100
-103;102
-104;105
-106;108
-108;109
-110;112
-112;114
-116;114
-119;114
-121;114
-124;114
-124;114
-124;114
-124;114
-124;114
-124;114
-124;114
-124;114
-124;114
-124;114
-124;114
-124;114
