x;y
-122;121
-122;117
-122;114
-122;111
-122;106
-122;103
-122;100
-122;97
-122;94
-122;87
-122;84
-122;81
-122;79
-122;74
-122;71
-122;68
-122;62
-122;58
-122;55
-122;52
-122;48
-122;45
-122;38
-122;35
-122;32
-121;26
-119;23
-118;20
-116;17
-115;14
-113;8
-113;6
-113;1
-113;1
-113;-3
-113;-6
-113;-11
-113;-13
-113;-16
-113;-18
-113;-25
-113;-29
-113;-32
-113;-36
-113;-43
-113;-47
-113;-50
-113;-53
-113;-60
-113;-63
-113;-66
-113;-70
-113;-73
-113;-80
-113;-83
-113;-86
-113;-88
-113;-93
-113;-96
-113;-98
-113;-101
-113;-105
-113;-106
-113;-108
-113;-110
-113;-113
-113;-115
-113;-117
-113;-120
-113;-122
-113;-123
-113;-125
-113;-128
-113;-129
-113;-130
-113;-130
-113;-130
-113;-130
-113;-130
-113;-130
-113;-130
-113;-130
-113;-130
-113;-130
-113;-130
-113;-130
-113;-130
-113;-130
-113;-130
-113;-130
-113;-130
-113;-130
-113;-130
