x;y
-81;-110
-78;-110
-75;-110
-72;-111
-66;-114
-63;-115
-60;-117
-54;-119
-47;-119
-44;-119
-40;-119
-33;-119
-25;-119
-22;-119
-18;-119
-11;-119
-7;-119
0;-119
3;-119
7;-119
10;-119
14;-119
17;-119
24;-119
30;-119
34;-119
36;-119
41;-119
46;-119
49;-119
51;-119
52;-119
54;-119
56;-119
57;-119
58;-119
58;-119
58;-119
58;-119
58;-119
58;-119
58;-119
58;-119
58;-119
59;-119
62;-119
66;-119
70;-119
73;-119
77;-119
84;-119
88;-119
95;-119
99;-119
103;-119
103;-119
103;-119
103;-119
103;-119
103;-119
103;-119
103;-119
103;-119
103;-119
103;-119
109;-119
113;-119
116;-119
120;-119
127;-119
131;-119
135;-119
142;-119
145;-119
148;-119
148;-119
148;-119
148;-119
148;-119
148;-119
148;-119
148;-119
148;-119
148;-119
148;-119
148;-119
148;-119
148;-119
148;-119
148;-119
148;-119
148;-119
148;-119
148;-119
148;-119
