x;y
120;119
120;119
120;119
120;119
120;119
114;119
111;119
109;119
106;119
99;119
96;119
92;119
88;119
80;119
77;119
74;119
71;119
65;119
62;119
59;119
57;119
52;119
50;119
48;119
45;119
41;119
38;119
36;119
33;119
28;119
25;119
22;119
19;119
14;119
11;119
8;119
5;119
0;119
-3;119
-5;119
-8;119
-14;119
-17;119
-20;119
-23;119
-27;119
-30;119
-32;119
-34;119
-39;119
-41;119
-44;119
-46;119
-51;119
-53;119
-55;119
-58;119
-62;119
-65;119
-67;119
-69;119
-74;119
-76;119
-79;119
-81;119
-86;119
-88;119
-90;119
-93;119
-97;119
-100;119
-102;119
-104;119
-109;119
-111;119
-113;119
-115;119
-119;119
-121;119
-123;119
-124;119
-128;119
-130;119
-131;119
-132;119
