x;y
120;121
117;116
116;113
114;110
112;108
109;104
107;102
105;100
103;99
98;95
96;95
93;95
90;95
84;95
82;95
78;93
76;90
71;85
68;83
66;80
63;77
60;70
58;67
57;64
55;60
52;55
50;53
48;50
46;48
42;42
40;38
39;35
37;31
34;24
32;21
30;17
29;14
26;8
24;4
22;1
21;0
16;-4
14;-5
12;-7
7;-11
4;-13
1;-15
-2;-17
-5;-19
-12;-23
-13;-25
-15;-27
-18;-31
-19;-33
-21;-35
-22;-37
-25;-40
-27;-42
-28;-44
-30;-44
-34;-44
-36;-44
-38;-44
-40;-44
-42;-45
-46;-48
-48;-49
-50;-51
-52;-52
-55;-56
-55;-59
-55;-61
-55;-64
-55;-68
-55;-68
-55;-68
-55;-68
-55;-68
-55;-68
-55;-70
-59;-73
-61;-74
-63;-75
-67;-79
-67;-79
-73;-84
-77;-87
-80;-89
-83;-92
-89;-92
-91;-92
-93;-92
-96;-92
-98;-94
-100;-96
-104;-99
-106;-101
-108;-103
-110;-105
-111;-109
-111;-109
-111;-113
-111;-116
-111;-117
-111;-117
-111;-117
-111;-117
-111;-117
-111;-117
-111;-117
-111;-117
-111;-117
-111;-117
-111;-117
-111;-117
-111;-117
-111;-117
