time;x;y;fx;fy
63;120;-121;0;-132
126;120;-122;0;-132
189;120;-126;0;-132
252;120;-127;0;-113
315;120;-129;0;-113
378;120;-130;0;-113
441;120;-130;0;-113
504;120;-130;0;-113
567;120;-130;0;-92
630;120;-130;0;-92
693;120;-130;0;-92
756;120;-130;0;-92
819;120;-130;0;-92
882;120;-130;0;-101
945;120;-130;0;-101
1008;120;-130;0;-101
1071;120;-130;0;-101
1134;120;-130;0;-101
1197;120;-130;0;-119
1260;120;-130;0;-119
1323;120;-130;0;-119
1386;120;-130;0;-119
1449;120;-130;0;-119
1512;120;-130;0;-122
1575;120;-130;0;-122
1638;120;-130;0;-122
1701;120;-130;0;-122
1764;120;-130;0;-122
1827;120;-130;0;-82
1890;120;-130;0;-82
1953;120;-130;0;-82
2016;120;-130;0;-82
2079;120;-130;0;-82
2142;120;-130;0;0
2205;120;-126;0;181
2268;120;-124;0;181
2331;120;-121;0;181
2394;120;-119;0;181
2457;120;-113;0;304
2520;120;-110;0;304
2583;120;-106;0;304
2646;120;-102;0;304
2709;120;-95;0;304
2772;120;-91;0;224
2835;120;-88;0;224
2898;120;-85;0;224
2961;120;-78;0;224
3024;120;-75;0;224
3087;120;-72;0;249
3150;120;-68;0;249
3213;120;-61;0;249
3276;120;-57;0;249
3339;120;-54;0;249
3402;120;-50;0;249
3465;120;-43;0;239
3528;120;-40;0;239
3591;120;-37;0;239
3654;120;-33;0;239
3717;120;-27;0;227
3780;120;-23;0;227
3843;120;-20;0;227
3906;120;-17;0;227
3969;120;-10;0;227
4032;120;-7;0;218
4095;120;-4;0;218
4158;120;0;0;218
4221;120;5;0;218
4284;120;8;0;218
4347;120;12;0;218
4410;120;15;0;194
4473;120;20;0;194
4536;120;22;0;194
4599;120;25;0;194
4662;120;27;0;194
4725;120;33;0;203
4788;120;36;0;203
4851;120;39;0;203
4914;120;42;0;203
4977;120;48;0;176
5040;120;50;0;176
5103;120;53;0;176
5166;120;55;0;176
5229;120;60;0;176
5292;120;63;0;169
5355;120;65;0;169
5418;120;67;0;169
5481;120;71;0;169
5544;120;73;0;169
5607;120;75;0;169
5670;120;77;0;148
5733;120;81;0;148
5796;120;83;-28;148
5859;120;85;-28;148
5922;120;87;-28;148
5985;120;89;-28;150
6048;120;94;-28;150
6111;120;96;-34;150
6174;120;97;-34;150
6237;120;99;-34;150
6300;120;103;-34;136
6363;120;105;-34;136
6426;120;106;-36;136
6489;120;108;-36;136
6552;120;112;-36;136
6615;120;113;-36;136
6678;120;115;-36;136
6741;120;118;-44;136
6804;120;120;-44;136
6867;120;122;-44;116
6930;120;123;-44;116
6993;120;125;-44;116
7056;120;127;-51;116
7119;120;129;-51;116
7182;120;130;-51;80
7245;120;130;-51;80
7308;120;130;-51;80
7371;120;130;-72;80
7434;120;130;-72;80
7497;120;130;-72;38
7560;120;130;-72;38
7623;120;130;-72;38
7686;120;130;-72;38
7749;120;130;-72;38
7812;117;130;-122;0
7875;115;130;-122;0
7938;114;130;-122;0
8001;112;130;-122;0
8064;109;130;-122;0
8127;107;130;-158;0
8190;105;130;-158;0
8253;104;130;-158;0
8316;100;130;-158;0
8379;98;130;-158;0
8442;97;130;-81;0
8505;97;130;-81;0
8568;97;130;-81;0
8631;97;130;-81;-33
8694;97;130;-81;-33
8757;97;130;-28;-33
8820;97;130;-28;-33
8883;97;130;-28;-33
8946;97;130;-28;-36
9009;97;130;-28;-36
9072;97;130;-33;-36
9135;97;130;-33;-36
9198;97;130;-33;-36
9261;97;130;-33;-28
9324;97;130;0;-28
9387;97;130;0;-28
9450;97;130;0;-28
9513;97;130;0;-28
9576;97;130;0;-35
9639;97;130;-47;-35
9702;97;130;-47;-35
9765;97;130;-47;-35
9828;97;130;-47;-35
9891;97;130;-47;-88
9954;97;130;-47;-88
10017;95;130;-130;-88
10080;92;130;-130;-88
10143;90;130;-130;-88
10206;89;128;-130;-122
10269;87;127;-130;-122
10332;82;124;-176;-122
10395;80;122;-176;-122
10458;77;121;-176;-122
10521;74;119;-176;-157
10584;71;115;-40;-157
10647;71;113;-40;-157
10710;71;111;-40;-157
10773;71;109;-40;-157
10836;71;106;-40;-128
10899;71;104;-46;-128
10962;71;103;-46;-128
11025;71;101;-46;-128
11088;71;98;-46;-125
11151;71;97;-46;-125
11214;70;95;-167;-125
11277;66;92;-167;-125
11340;64;91;-167;-125
11403;62;89;-167;-145
11466;60;87;-167;-145
11529;54;83;-297;-145
11592;51;82;-297;-145
11655;47;80;-297;-145
11718;43;78;-297;-119
11781;35;75;-34;-119
11844;35;74;-34;-119
11907;35;72;-34;-119
11970;35;71;-34;-119
12033;35;69;-34;-119
12096;35;66;-34;-128
12159;35;65;0;-128
12222;35;63;0;-128
12285;35;62;0;-128
12348;35;59;0;-140
12411;35;57;0;-140
12474;35;55;-48;-140
12537;35;52;-48;-140
12600;35;50;-48;-140
12663;35;48;-48;-140
12726;35;47;-48;-140
12789;34;45;-120;-140
12852;31;41;-120;-140
12915;30;40;-120;-140
12978;28;38;-120;-138
13041;27;36;-120;-138
13104;24;33;-117;-138
13167;23;31;-117;-138
13230;21;29;-117;-138
13293;20;28;-117;-124
13356;17;25;-71;-124
13419;17;23;-71;-124
13482;17;22;-71;-124
13545;17;20;-71;-124
13608;17;17;-71;-129
13671;17;16;-60;-129
13734;17;14;-60;-129
13797;17;13;-60;-129
13860;17;10;-60;-125
13923;17;8;-60;-125
13986;17;7;-121;-125
14049;14;4;-121;-125
14112;13;2;-121;-125
14175;11;1;-121;-119
14238;8;-1;-121;-119
14301;5;-3;-211;-119
14364;2;-4;-211;-119
